57250.572199 57250.578993 0.214332 0.045787
57251.279444 57251.606539 0.171194 0.017431
57252.307500 57252.826701 0.115039 0.012905
57253.272106 57253.790590 0.117478 0.013245
57254.236273 57254.754363 0.101000 0.012731
57255.200370 57255.782373 0.126630 0.013534
57256.228773 57256.746123 0.103276 0.014365
57257.192870 57257.517650 0.127700 0.017321
57258.156944 57258.481470 0.053637 0.014048
57260.393241 57260.395729 0.119159 0.067542
57261.178044 57261.373229 0.078004 0.018837
57262.206354 57262.323333 0.022259 0.019816
57263.220741 57263.736875 0.067950 0.013011
57264.198437 57264.700822 0.024971 0.011755
57265.212164 57265.729155 0.033936 0.010919
57266.176157 57266.693287 0.042314 0.011964
57267.140521 57267.721713 0.023606 0.011060
57268.104514 57268.750185 0.026595 0.011013
57269.969688 57269.971759 0.097847 0.043940
57270.033345 57271.000266 0.019817 0.009962
57271.061701 57271.964468 0.023870 0.009829
57272.025949 57272.993148 0.018555 0.010392
57273.054688 57273.957639 0.025396 0.010581
57274.019155 57274.986389 0.017343 0.009452
57275.047975 57275.950845 0.035055 0.010596
57276.012384 57276.979815 0.014486 0.009500
57277.041319 57277.558287 0.017197 0.011554
57286.240880 57286.951377 0.030193 0.011241
57287.012870 57287.980775 0.003638 0.010181
57288.042315 57288.945509 -0.008675 0.012594
57289.650683 57289.974329 -0.037242 0.015743
57290.680093 57290.875127 -0.032728 0.017392
57291.709340 57291.840301 -0.060403 0.018976
57292.674329 57292.741227 -0.006248 0.026727
57293.638299 57293.705590 -0.069937 0.022948
57294.732546 57294.734722 -0.053336 0.026383
57296.564444 57296.889201 -0.003845 0.015616
57297.272106 57297.403762 -0.035197 0.022459
57321.215139 57321.288484 -0.002864 0.016642
57322.115625 57322.379919 0.017007 0.010919
57323.080324 57323.407813 0.001478 0.008950
57324.109259 57324.628530 -0.010954 0.007140
57325.073819 57325.592766 0.001006 0.007932
57326.038495 57326.556910 -0.008587 0.007822
57327.067222 57327.585382 0.000410 0.007662
57328.031713 57329.000590 0.000776 0.007803
57329.060509 57329.963576 -0.001101 0.007688
57330.025000 57330.993275 0.003813 0.010969
57332.982731 57332.986042 -0.028410 0.019874
57333.047002 57333.949954 -0.013737 0.012026
57334.011377 57334.978762 0.001707 0.011201
57335.040127 57335.942894 -0.009107 0.010132
57336.004502 57336.971586 0.011333 0.008866
57337.018993 57337.999850 -0.013082 0.007466
57338.047234 57338.950231 0.002885 0.009080
57339.011597 57339.978924 -0.019190 0.008357
57340.040301 57340.943241 -0.009467 0.008111
57341.004664 57341.971875 -0.017498 0.008416
57342.033449 57343.000498 -0.008175 0.008185
57343.061956 57343.964769 -0.016881 0.008046
57344.026273 57344.993426 -0.028205 0.007379
57345.054942 57345.957766 -0.022614 0.007996
57346.019271 57346.986377 -0.007223 0.008276
57347.047882 57347.950648 -0.010547 0.008042
57348.076551 57348.979294 0.005376 0.007999
57349.040845 57349.879294 -0.007835 0.007180
57359.203171 57359.977928 0.048951 0.029135
57360.039398 57360.942014 -0.013341 0.022827
57361.004259 57361.842361 -0.047830 0.015003
57362.483657 57362.742963 -0.040282 0.013800
57363.448391 57363.644178 -0.036531 0.017310
57364.477454 57364.608588 -0.017929 0.018973
57365.442014 57365.573519 -0.028142 0.019490
57366.471076 57366.537731 -0.032335 0.023349
57367.402836 57367.405764 -0.025134 0.015200
57379.450532 57379.453669 -0.053991 0.026995
57380.565694 57380.698715 -0.006690 0.014172
57381.529583 57381.663021 -0.012300 0.013887
57382.493588 57382.627303 -0.007547 0.013074
57383.521736 57383.655845 0.014226 0.014484
57384.485625 57384.620150 -0.000488 0.014358
57385.449491 57385.520220 0.013850 0.020083
57389.019236 57389.993924 -0.009187 0.009115
57390.044745 57390.761979 -0.001192 0.008414
57396.864074 57396.998067 -0.005466 0.009669
57397.057014 57397.961563 0.001250 0.007573
57398.021366 57398.989896 -0.006045 0.006554
57399.050648 57399.245891 -0.018215 0.008459
57405.737477 57405.997396 -0.005286 0.011197
57406.766435 57406.961632 0.000470 0.014725
57407.731053 57407.912373 0.012312 0.015904
57408.103194 57408.940775 -0.004962 0.010052
57409.003137 57409.969873 0.001227 0.011526
57410.031620 57410.998970 -0.002117 0.008125
57411.060301 57411.963495 -0.000266 0.008828
57412.024919 57412.992130 -0.005608 0.008357
57413.053796 57413.956852 -0.013907 0.008743
57414.018403 57414.985880 -0.015523 0.007959
57415.047431 57415.950729 -0.001656 0.008378
57416.012257 57416.979954 -0.021754 0.007388
57417.041528 57417.944838 -0.020516 0.008158
57418.006400 57418.974062 -0.014721 0.008657
57419.035625 57419.938947 -0.013878 0.007316
57420.000498 57420.968183 -0.008249 0.007815
