57273.054688 57273.957639 0.015080 0.011892
57274.019155 57274.986389 0.035927 0.011002
57275.047975 57275.950845 0.032698 0.011514
57276.012384 57276.979815 0.019465 0.011523
57277.041319 57277.558287 0.044968 0.015077
57286.240880 57286.951377 0.048964 0.016604
57287.012870 57287.980775 -0.005938 0.014427
57288.042315 57288.945509 0.001223 0.016188
57289.650683 57289.974329 -0.010905 0.019819
57290.680093 57290.875127 0.006062 0.022741
57291.709340 57291.840301 0.051756 0.026871
57292.674329 57292.741227 -0.012847 0.029485
57293.638299 57293.705590 -0.022747 0.028612
57294.732546 57294.734722 -0.052281 0.042885
57296.564444 57296.889201 -0.000480 0.018920
57297.272106 57297.403762 0.002138 0.028322
57321.215139 57321.288484 0.000368 0.024683
57322.115625 57322.379919 0.002321 0.015930
57323.080324 57323.407813 0.006574 0.014143
57324.109259 57324.628530 -0.015524 0.011207
57325.073819 57325.592766 0.004386 0.011948
57326.038495 57326.556910 -0.015900 0.011734
57327.067222 57327.585382 -0.007190 0.011707
57328.031713 57329.000590 -0.004661 0.011106
57329.060509 57329.963576 -0.014850 0.011779
57330.025000 57330.993275 0.007483 0.015057
57332.982731 57332.986042 0.031174 0.040967
57333.047002 57333.949954 0.036003 0.020438
57334.011377 57334.978762 0.018899 0.017679
57335.040127 57335.942894 -0.005623 0.015467
57336.004502 57336.971586 -0.001088 0.012156
57337.018993 57337.999850 0.004234 0.010531
57338.047234 57338.950231 -0.012460 0.012540
57339.011597 57339.978924 0.002208 0.011200
57340.040301 57340.943241 -0.009455 0.011683
57341.004664 57341.971875 -0.019082 0.010606
57342.033449 57343.000498 0.002246 0.010405
57343.061956 57343.964769 -0.013131 0.010891
57344.026273 57344.993426 -0.001911 0.010243
57345.054942 57345.957766 -0.007489 0.010579
57346.019271 57346.986377 0.010109 0.010282
57347.047882 57347.950648 -0.004638 0.010658
57348.076551 57348.979294 -0.009417 0.011039
57349.040845 57349.879294 0.007887 0.011632
57359.203171 57359.977928 -0.109299 0.029489
57360.039398 57360.942014 -0.052974 0.028708
57361.004259 57361.842361 -0.003490 0.018882
57362.483657 57362.742963 -0.007755 0.019884
57363.448391 57363.644178 -0.044843 0.020212
57364.477454 57364.608588 0.047111 0.025272
57365.442014 57365.573519 -0.050868 0.023082
57366.471076 57366.537731 -0.035490 0.029735
57367.402836 57367.405764 -0.015064 0.031547
57379.450532 57379.453669 0.029738 0.044559
57380.565694 57380.698715 -0.006722 0.018950
57381.529583 57381.663021 -0.004850 0.018696
57382.493588 57382.627303 0.006813 0.020213
57383.521736 57383.655845 0.015231 0.018728
57384.485625 57384.620150 -0.033448 0.020020
57385.449491 57385.520220 0.014274 0.025456
57389.019236 57389.993924 -0.041243 0.010051
57390.044745 57390.761979 -0.035666 0.008816
57396.864074 57396.998067 0.032276 0.021045
57397.057014 57397.961563 -0.001100 0.012815
57398.021366 57398.989896 0.004450 0.010901
57399.050648 57399.245891 0.003205 0.017257
57405.737477 57405.997396 -0.010619 0.017292
57406.766435 57406.961632 -0.016732 0.019158
57407.731053 57407.912373 0.001857 0.022756
57408.103194 57408.940775 -0.015225 0.013179
57409.003137 57409.969873 0.022321 0.013242
57410.031620 57410.998970 -0.032612 0.010979
57411.060301 57411.963495 0.004351 0.011623
57412.024919 57412.992130 -0.002859 0.010987
57413.053796 57413.956852 0.013275 0.012142
57414.018403 57414.985880 0.000349 0.010786
57415.047431 57415.950729 -0.007262 0.010923
57416.012257 57416.979954 -0.010296 0.010184
57417.041528 57417.944838 -0.006730 0.010434
57418.006400 57418.974062 -0.015314 0.010625
57419.035625 57419.938947 -0.007264 0.010837
57420.000498 57420.968183 0.001461 0.010977
