56163.276539 56163.924491 0.016455 0.015214
56164.243229 56164.891644 -0.009486 0.014571
56165.209780 56165.987014 0.032449 0.014023
56166.240799 56166.954005 0.034460 0.014400
56167.207234 56167.985139 0.016929 0.013227
56168.173715 56168.952199 0.018418 0.013013
56169.140104 56169.918634 0.014976 0.012779
56170.106539 56170.949259 0.009694 0.012192
56171.072975 56171.978796 0.017189 0.011588
56172.039363 56172.945694 0.028205 0.011658
56173.005868 56173.977269 0.034152 0.011288
56174.036771 56174.943935 0.030732 0.011476
56175.004016 56175.974722 0.016268 0.011087
56176.034201 56176.941204 0.016984 0.011459
56177.000845 56177.972014 0.009785 0.011148
56178.031863 56178.874120 0.008127 0.011325
56178.998461 56179.969421 0.014467 0.010845
56180.029572 56181.000532 0.001234 0.010872
56181.060660 56181.967130 0.015140 0.011856
56182.027465 56182.997917 -0.013117 0.010398
56183.058484 56183.964421 0.015804 0.011806
56184.025336 56184.996157 -0.002130 0.011232
56185.056956 56185.963310 0.013425 0.012122
56186.024201 56186.866157 0.005980 0.012380
56187.055729 56187.575116 0.001621 0.013996
