56059.001713 56059.968287 0.091384 0.012403
56060.029549 56060.996157 0.084914 0.012163
56061.057477 56061.959757 0.097150 0.013226
56062.021042 56062.987616 0.091956 0.012406
56063.048958 56063.982245 0.081363 0.011430
56064.043600 56064.979271 0.084256 0.011371
56065.040718 56065.942720 0.084291 0.013195
56066.003993 56066.970475 0.110633 0.013776
56067.031736 56067.998206 0.081863 0.013126
56068.059456 56068.961644 0.119841 0.014802
56069.022951 56069.989329 0.130419 0.014471
56070.050544 56070.952697 0.133659 0.015992
56071.013947 56071.980336 0.154389 0.016246
56072.041563 56072.943912 0.164234 0.015945
56073.005197 56073.971655 0.125062 0.016492
56074.032789 56074.999606 0.125998 0.016009
56075.060706 56075.963148 0.152565 0.018351
56076.024178 56076.990787 0.094991 0.019003
56077.051910 56077.118681 0.189960 0.060051
56081.612245 56081.936053 0.181280 0.034178
56082.639583 56082.899363 0.106199 0.033148
56083.602755 56083.926933 0.126225 0.030857
56084.565903 56084.890127 0.118214 0.029087
56085.593380 56085.853345 0.176103 0.037710
56086.556435 56086.880775 0.088944 0.028173
56087.519491 56087.971863 0.115264 0.025867
56088.033009 56088.999294 0.100018 0.022658
56089.060093 56089.962465 0.128527 0.024889
56090.023032 56090.989896 0.138442 0.024376
56091.050046 56091.953021 0.151807 0.023763
56092.012801 56092.980405 0.131369 0.022658
56093.039676 56093.943206 0.152288 0.022293
56094.002315 56094.970081 0.118189 0.018893
56095.029097 56095.996933 0.140902 0.018031
56096.055764 56096.959525 0.125492 0.018859
56097.018333 56097.986169 0.070819 0.016076
56098.045046 56098.948808 0.111480 0.017534
56099.007731 56099.783507 0.097943 0.017265
56100.356019 56100.939039 0.107227 0.020848
56100.998171 56101.966192 0.082388 0.014655
56102.025347 56102.993345 0.077533 0.014017
56103.052731 56103.956424 0.093299 0.015224
56104.015856 56104.983854 0.087449 0.014743
56105.043287 56105.946956 0.068776 0.014917
56106.006713 56106.974271 0.073968 0.014703
56107.034838 56108.001655 0.062387 0.014598
56108.606250 56108.803229 0.040001 0.017022
56109.252141 56109.320486 0.011561 0.021894
56110.245405 56110.955694 0.047267 0.015155
56111.144502 56111.919144 0.050161 0.015001
56112.107975 56112.882523 0.046197 0.016075
56113.071956 56113.910069 0.030578 0.012856
56114.099132 56114.873495 0.026789 0.013613
56115.062650 56115.451620 0.052146 0.018748
56119.494884 56119.947650 0.027938 0.018903
56120.008681 56120.975394 0.004346 0.010771
56121.036933 56121.617731 0.022983 0.011269
56122.064259 56122.966609 0.006549 0.007957
56123.027801 56123.994306 -0.003006 0.007828
56124.055509 56124.957789 0.014066 0.008638
56125.019120 56125.985417 -0.001369 0.008899
56126.046644 56126.949769 0.019246 0.009449
56127.011065 56127.978600 0.009602 0.008637
56128.039954 56128.943125 0.015741 0.009089
56129.004583 56129.971944 0.015489 0.008556
56130.033275 56131.001053 0.017893 0.009124
56131.062292 56131.965312 0.012438 0.008522
56132.058530 56132.994201 0.014332 0.009115
56133.055556 56133.958646 0.013967 0.009284
56134.020035 56134.987407 0.040602 0.009777
56135.048785 56135.952176 0.034529 0.010186
56136.013530 56136.977118 0.011439 0.008970
56137.038484 56137.945174 0.033874 0.009515
56138.006493 56138.973681 0.035521 0.009935
56139.035683 56139.938391 0.012442 0.009962
56139.999699 56140.996794 0.039781 0.009825
56141.059178 56141.995463 0.037727 0.010432
56142.056782 56142.959803 0.034170 0.010363
56143.021076 56143.988356 0.047756 0.011424
56144.049745 56144.952558 0.028102 0.010898
56145.013877 56145.980926 0.044166 0.011250
56146.042269 56146.944907 0.044385 0.013375
56147.006470 56147.973160 0.042115 0.012012
56148.034838 56148.937025 0.042042 0.016441
56148.998970 56149.065613 0.075781 0.044024
56153.433414 56153.757384 0.024950 0.018822
56154.461539 56154.721389 0.028308 0.021782
56155.426238 56155.686319 0.034573 0.022843
56156.391076 56156.715579 -0.000344 0.019131
56157.356053 56157.680625 -0.002151 0.020041
56158.385081 56158.645556 0.042972 0.026670
56159.349850 56159.674282 -0.024329 0.016352
56160.314618 56160.832130 -0.000949 0.017686
56161.343715 56161.862106 0.012856 0.017590
56162.309826 56162.829120 0.014306 0.015652
56163.276539 56163.924491 0.025474 0.015525
56164.243229 56164.891644 0.002548 0.013528
56165.209780 56165.987014 0.001105 0.012226
56166.240799 56166.954005 -0.000024 0.012959
56167.207234 56167.985139 0.044937 0.014838
56168.173715 56168.952199 0.012795 0.012617
56169.140104 56169.918634 0.027510 0.013761
56170.106539 56170.949259 0.025536 0.013140
56171.072975 56171.978796 0.036167 0.012596
56172.039363 56172.945694 0.018315 0.011880
56173.005868 56173.977269 0.035244 0.012086
56174.036771 56174.943935 0.026058 0.012088
56175.004016 56175.974722 0.053049 0.012263
56176.034201 56176.941204 0.027076 0.011575
56177.000845 56177.972014 0.048218 0.012526
56178.031863 56178.874120 0.038314 0.013201
56178.998461 56179.969421 0.015493 0.011435
56180.029572 56181.000532 0.078893 0.014544
56181.060660 56181.967130 0.069260 0.015417
56182.027465 56182.997917 0.033728 0.012468
56183.058484 56183.964421 0.009489 0.012702
56184.025336 56184.996157 0.019071 0.011691
56185.056956 56185.963310 0.028181 0.014455
56186.024201 56186.866157 0.022598 0.014046
56187.055729 56187.575116 0.028899 0.016048
