56129.291123 56129.872870 0.619444 0.034737
56130.255891 56130.966458 0.689136 0.034025
56131.220775 56131.930787 0.607042 0.030375
56132.058530 56132.445370 0.499525 0.037940
56134.179016 56134.953530 0.465169 0.021005
56135.015590 56135.982789 0.400414 0.017477
56136.108530 56136.882917 0.366576 0.017657
56137.073102 56137.976146 0.326322 0.015294
56138.037928 56138.940856 0.279486 0.014474
56139.002280 56139.969861 0.275044 0.013312
56140.031134 56140.998796 0.287555 0.017026
56141.061632 56141.963391 0.294524 0.015435
56142.024282 56142.863738 0.310905 0.015471
56144.725289 56144.985486 0.191919 0.023661
56145.239711 56145.950787 0.203808 0.015100
56146.204502 56146.966690 0.174298 0.013813
56147.298206 56147.996389 0.202459 0.016352
56148.057373 56148.961829 0.155732 0.020449
56149.021354 56149.991644 0.200609 0.023603
56150.050984 56150.957106 0.160108 0.018556
56151.016308 56151.987014 0.206546 0.018001
56152.046238 56152.952384 0.160306 0.017145
56153.011701 56153.981227 0.198711 0.018271
56154.041516 56154.818495 0.174888 0.019008
56155.007373 56155.784815 0.158682 0.018738
56156.102604 56156.686898 0.161494 0.020223
56157.197743 56157.652500 0.156938 0.023973
56158.292766 56158.954977 0.127543 0.024580
56159.466840 56159.727569 0.149607 0.027084
56161.591319 56161.982002 0.112509 0.014479
56162.043715 56162.949815 0.102856 0.010213
56163.010995 56163.982072 0.118395 0.009965
56164.043414 56164.949815 0.097169 0.009453
56165.011227 56165.981933 0.106871 0.009125
56166.043461 56166.949595 0.099892 0.009333
56167.011157 56167.981725 0.088624 0.008984
56168.043310 56168.949329 0.089698 0.009360
56169.010949 56169.916887 0.064871 0.009135
56170.043056 56170.303900 0.074588 0.019039
56171.913738 56171.916551 0.150831 0.053549
56172.107234 56172.884074 0.046779 0.011595
56173.074757 56173.851620 0.040189 0.010148
56174.106794 56174.818588 0.018633 0.009410
56175.074294 56175.721620 0.018377 0.010255
56176.041817 56176.624606 0.049833 0.012945
56177.073854 56177.334213 0.013168 0.016149
56178.041424 56178.237917 0.027287 0.018714
56179.008947 56179.577130 0.012761 0.012718
56180.041076 56180.609294 0.037875 0.009152
56181.073206 56181.641528 0.033637 0.009343
56182.025775 56182.996146 0.054454 0.009644
56183.056991 56183.963854 0.064136 0.009611
56184.024757 56184.609340 0.087659 0.012247
56192.803796 56193.000706 0.223483 0.025493
56193.771910 56193.904583 0.181411 0.029203
56194.804502 56194.872350 0.105067 0.032055
56195.836725 56195.840012 0.128000 0.050618
56196.111238 56196.178935 0.143432 0.054455
56197.078738 56197.211088 0.256840 0.047422
56198.111076 56198.243171 0.310486 0.049212
56199.078299 56199.274769 0.231846 0.037377
56200.045683 56200.242199 0.202054 0.034316
56201.077674 56201.596551 0.226995 0.028343
56202.045081 56202.563843 0.201001 0.021620
56203.012396 56203.789144 0.179895 0.017212
56204.044201 56204.756412 0.172877 0.018030
56206.559086 56206.755417 0.174122 0.029426
56207.010475 56207.980613 0.146502 0.011719
56208.042153 56208.947824 0.163374 0.012383
56209.009387 56209.979456 0.169804 0.011497
56210.040995 56210.946863 0.144025 0.010795
56211.008380 56211.978576 0.163057 0.010697
56212.040023 56212.945914 0.146171 0.010686
56213.007164 56213.977616 0.146510 0.010095
56214.038785 56214.944954 0.121846 0.010037
56215.006053 56215.396412 0.114560 0.015687
56217.327303 56217.975069 0.105449 0.013286
56218.036725 56218.749745 0.127961 0.012404
56219.699664 56219.768519 0.072787 0.045638
56220.358831 56220.865509 0.088237 0.014440
56221.261887 56221.962500 0.067444 0.019593
56222.023461 56222.995139 0.097300 0.017858
56223.054826 56223.963148 0.077917 0.013725
56224.022743 56224.995440 0.071257 0.012733
56225.055197 56225.964028 0.058984 0.011303
56226.023484 56226.996412 0.069088 0.012392
56227.056007 56227.964120 0.074359 0.013749
56228.023877 56228.996088 0.041783 0.013388
56229.055984 56229.962338 0.051889 0.015319
56230.023646 56230.479144 0.026682 0.015617
56231.120081 56231.718935 0.052779 0.017454
56234.165949 56234.814201 0.035042 0.008584
56235.069190 56235.845741 0.030603 0.007268
56236.036192 56236.877141 0.028297 0.006529
56237.003785 56237.973009 0.018329 0.006213
56238.034352 56238.939919 0.024074 0.006347
56239.001389 56239.971250 0.029319 0.006441
56240.032801 56240.938171 0.023114 0.006722
56240.999734 56241.969502 0.025726 0.007107
56242.031146 56242.936192 0.020770 0.007406
56244.609525 56244.999005 0.014363 0.012956
56245.060706 56245.965856 0.015561 0.008933
56246.027604 56246.997222 0.026328 0.008591
56247.058877 56247.964005 0.023560 0.010098
56248.025683 56248.995440 0.011631 0.008308
56249.056956 56249.963102 0.014313 0.010145
56250.024086 56250.993866 0.036081 0.015203
56251.055289 56251.960764 0.017580 0.016177
56252.007743 56252.976863 0.023785 0.011092
56253.038519 56253.943819 0.017266 0.008351
56254.004838 56254.975347 0.039555 0.008012
56255.036215 56255.942361 0.015431 0.007646
56256.003113 56256.200312 0.008396 0.013899
56261.870231 56261.938738 0.026215 0.016665
56261.999178 56262.970440 0.018695 0.006413
56263.030833 56264.001042 0.013955 0.006289
56264.062465 56264.903241 0.023334 0.008776
56265.609850 56265.806030 0.020416 0.011690
56266.576736 56266.708808 0.043011 0.018573
56267.608067 56267.675475 0.033652 0.020010
56268.639363 56268.642141 -0.009611 0.030379
56270.910961 56270.978681 0.068728 0.030011
56271.039942 56271.945023 0.040442 0.019831
56272.006331 56272.975764 0.067434 0.019121
56273.037234 56273.941597 0.021500 0.016281
56274.003137 56274.972361 0.069368 0.013122
56275.033970 56275.938727 0.042790 0.010876
56276.000289 56276.904861 0.037678 0.009535
56277.031007 56277.420255 0.037332 0.013556
56279.092662 56279.997384 0.041048 0.008600
56280.059363 56280.963808 0.037624 0.007138
56281.025394 56281.994560 0.040746 0.007023
56282.056296 56282.960845 0.031595 0.006655
56283.022384 56283.991725 0.049562 0.007379
56284.053160 56284.958218 0.052187 0.007404
56285.019595 56285.989363 0.054670 0.007135
56286.050602 56286.956030 0.052539 0.007506
56287.017153 56287.858322 0.057941 0.008200
56289.788160 56289.985394 0.042371 0.014484
56290.045891 56290.952384 0.052899 0.009328
56291.012650 56291.983866 0.052837 0.009792
56292.043970 56292.950069 0.047506 0.010795
56293.010984 56293.710787 0.050567 0.012363
56294.545104 56295.000625 0.071530 0.017037
56295.061678 56295.065185 0.046614 0.047792
56300.155428 56300.997870 0.059369 0.014245
56301.058252 56301.965231 0.049632 0.014551
56302.025475 56302.931875 0.062388 0.017549
56303.250521 56303.526852 0.018392 0.024690
56304.104016 56304.557940 0.049598 0.010794
56306.939213 56306.942234 -0.008446 0.021029
56307.003287 56307.973183 0.015052 0.006208
56308.034352 56308.939618 0.011420 0.006478
56309.000486 56309.970544 -0.101325 0.007758
56310.031910 56310.937060 1.318229 0.030914
56310.998519 56311.967963 0.917036 0.023659
56312.029456 56312.998785 -0.478780 0.016206
56313.060347 56313.965243 -0.008716 0.005562
56314.026840 56314.996053 -0.004115 0.005435
56315.057674 56315.511389 -0.003565 0.009058
56317.183808 56317.959676 0.013015 0.008418
56318.021262 56318.990532 0.013824 0.007641
56319.052118 56319.956944 0.015644 0.008941
56320.018507 56320.987778 0.007604 0.009004
56321.049248 56321.954190 -0.004522 0.010697
56322.015567 56322.920093 -0.000997 0.009871
56323.626377 56323.822731 0.000862 0.015826
56324.657211 56324.838345 0.010414 0.013669
56325.157859 56325.998229 0.008119 0.009614
56326.059942 56326.964850 0.010742 0.007932
56327.025764 56327.995926 0.004491 0.006099
56328.056956 56328.898125 -0.010741 0.006786
