56111.143831 56111.918831 0.102193 0.011276
56112.107963 56112.497569 0.102609 0.020969
56120.017303 56120.984213 0.017544 0.038820
56121.046019 56121.113981 0.055640 0.039459
56122.074630 56122.078194 0.035470 0.075148
56123.311701 56123.315023 0.189346 0.108403
56124.275822 56124.407569 0.046101 0.040203
56125.191192 56125.435556 0.073142 0.042111
56126.267975 56126.464005 0.060021 0.040019
56127.297164 56127.557454 0.053630 0.032423
56128.262025 56128.779259 0.086974 0.026059
56129.291123 56129.872870 0.136023 0.027185
56130.255891 56130.966458 0.148087 0.023263
56131.220775 56131.930787 0.250631 0.028974
56132.058530 56132.445370 0.355054 0.052650
56134.179016 56134.953530 0.298378 0.031404
56135.015590 56135.982789 0.364102 0.033017
56136.108530 56136.882917 0.480798 0.041409
56137.073102 56137.976146 0.543904 0.043404
56138.037928 56138.940856 0.664770 0.054116
56139.002280 56139.969861 0.587983 0.047471
56140.031134 56140.998796 0.603990 0.059354
56141.061632 56141.963391 0.507518 0.047241
56142.024282 56142.863738 0.471054 0.043927
56144.725289 56144.985486 0.888005 0.155625
56145.239711 56145.950787 0.848772 0.092189
56146.204502 56146.966690 0.848208 0.099297
56147.298206 56147.996389 0.710233 0.089796
56148.057373 56148.961829 0.914373 0.174758
56149.021354 56149.991644 0.766944 0.124192
56150.050984 56150.957106 0.787840 0.125732
56151.016308 56151.987014 0.744785 0.090480
56152.046238 56152.952384 0.682857 0.107081
56153.011701 56153.981227 0.560477 0.081571
56154.041516 56154.818495 0.636700 0.101652
56155.007373 56155.784815 0.559191 0.107872
56156.102604 56156.686898 0.594637 0.122785
56157.197743 56157.652500 0.543741 0.142420
56158.292766 56158.954977 0.745151 0.234951
56159.466840 56159.727569 0.617440 0.203933
56161.591319 56161.982002 0.920643 0.179782
56162.043715 56162.949815 0.804492 0.133002
56163.010995 56163.982072 0.828299 0.110848
56164.043414 56164.949815 0.736878 0.123672
56165.011227 56165.981933 0.738235 0.106274
56166.043461 56166.949595 0.556821 0.107893
56167.011157 56167.981725 0.544556 0.116020
56168.043310 56168.949329 0.623889 0.128333
56169.010949 56169.916887 0.865061 0.198236
56170.043056 56170.303900 1.075405 0.396119
56171.913738 56171.916551 -0.189633 -0.263350
56172.107234 56172.884074 0.632365 0.292943
56173.074757 56173.851620 0.999187 0.402291
56174.106794 56174.818588 0.915545 0.837491
56175.074294 56175.721620 1.456773 1.125678
56176.041817 56176.624606 0.611692 0.359078
56177.073854 56177.334213 3.880456 5.067606
56178.041424 56178.237917 0.428350 1.044042
56179.008947 56179.577130 1.567693 2.132509
56180.041076 56180.609294 0.428539 0.345200
56181.073206 56181.641528 -0.030293 -0.346464
56182.025775 56182.996146 0.289254 0.206717
56183.056991 56183.963854 0.298614 0.162692
56184.024757 56184.609340 0.004663 0.124283
56192.803796 56193.000706 -0.057228 -0.084594
56193.771910 56193.904583 0.114319 0.131709
56194.804502 56194.872350 -0.120680 -0.308057
56195.836725 56195.840012 -0.159122 -0.340061
56196.111238 56196.178935 -0.365743 -0.343062
56197.078738 56197.211088 -0.108949 -0.129464
56198.111076 56198.243171 0.113974 0.101293
56199.078299 56199.274769 0.048943 0.104378
56200.045683 56200.242199 -0.049577 -0.112540
56201.077674 56201.596551 -0.083336 -0.077963
56202.045081 56202.563843 0.092345 0.072217
56203.012396 56203.789144 0.071152 0.065502
56204.044201 56204.756412 0.029944 0.067625
56206.559086 56206.755417 -0.078798 -0.101231
56207.010475 56207.980613 0.113429 0.064679
56208.042153 56208.947824 0.084520 0.059322
56209.009387 56209.979456 0.142088 0.054052
56210.040995 56210.946863 0.237679 0.064690
56211.008380 56211.978576 0.198325 0.053613
56212.040023 56212.945914 0.316211 0.063938
56213.007164 56213.977616 0.461683 0.068128
56214.038785 56214.944954 0.594550 0.091807
56215.006053 56215.396412 0.333755 0.131787
56217.327303 56217.975069 0.533928 0.137357
56218.036725 56218.749745 0.536366 0.102790
56219.699664 56219.768519 -0.117871 -0.520009
56220.358831 56220.865509 0.671134 0.196992
56221.261887 56221.962500 0.722233 0.336734
56222.023461 56222.995139 0.581038 0.188657
56223.054826 56223.963148 0.508217 0.182014
56224.022743 56224.995440 0.909935 0.228373
56225.055197 56225.964028 1.030948 0.274306
56226.023484 56226.996412 0.909575 0.233814
56227.056007 56227.964120 0.385310 0.179061
56228.023877 56228.996088 0.853394 0.407607
56229.055984 56229.962338 0.651494 0.345326
56230.023646 56230.479144 1.641295 1.158635
56231.120081 56231.718935 0.638277 0.455702
56234.165949 56234.814201 1.008785 0.383556
56235.069190 56235.845741 0.488303 0.328575
56236.036192 56236.877141 1.153287 0.415282
56237.003785 56237.973009 1.824023 0.776083
56238.034352 56238.939919 0.661847 0.393614
56239.001389 56239.971250 0.597924 0.314286
56240.032801 56240.938171 1.483272 0.593783
56240.999734 56241.969502 0.865782 0.433864
56242.031146 56242.936192 1.864943 0.829235
56244.609525 56244.999005 -1.203451 -1.620249
56245.060706 56245.965856 1.970851 1.380377
56246.027604 56246.997222 1.718375 0.726032
56247.058877 56247.964005 0.699916 0.622085
56248.025683 56248.995440 3.956081 3.049811
56249.056956 56249.963102 1.211931 1.310712
56250.024086 56250.993866 0.672416 0.577628
56251.055289 56251.960764 -0.428825 -1.327025
56252.007743 56252.976863 0.681358 0.741121
56253.038519 56253.943819 2.113595 1.240714
56254.004838 56254.975347 0.241772 0.266789
56255.036215 56255.942361 1.183795 0.876457
56256.003113 56256.200312 1.366801 3.001512
56261.870231 56261.938738 0.308901 0.788920
56261.999178 56262.970440 0.661941 0.512030
56263.030833 56264.001042 2.584993 1.354087
56264.062465 56264.903241 2.446042 1.069884
56265.609850 56265.806030 1.199140 1.089978
56266.576736 56266.708808 -0.428464 -0.508520
56267.608067 56267.675475 1.034959 0.982864
56268.639363 56268.642141 3.095320 10.639855
56270.910961 56270.978681 0.281160 0.425581
56271.039942 56271.945023 0.798326 0.653508
56272.006331 56272.975764 0.626775 0.330100
56273.037234 56273.941597 2.466179 2.058069
56274.003137 56274.972361 0.669344 0.225563
56275.033970 56275.938727 0.954902 0.363912
56276.000289 56276.904861 1.359984 0.457162
56277.031007 56277.420255 1.700700 0.730348
56279.092662 56279.997384 0.735464 0.264484
56280.059363 56280.963808 1.211253 0.319734
56281.025394 56281.994560 0.667302 0.225708
56282.056296 56282.960845 1.406043 0.395767
56283.022384 56283.991725 0.770801 0.206368
56284.053160 56284.958218 0.464967 0.173454
56285.019595 56285.989363 0.921425 0.196894
56286.050602 56286.956030 0.743097 0.195479
56287.017153 56287.858322 0.726582 0.191124
56289.788160 56289.985394 1.470682 0.682101
56290.045891 56290.952384 1.066620 0.276861
56291.012650 56291.983866 0.697521 0.237702
56292.043970 56292.950069 0.716278 0.301565
56293.010984 56293.710787 1.291671 0.426800
56294.545104 56295.000625 0.473780 0.233823
56295.061678 56295.065185 1.710542 2.009965
56300.155428 56300.997870 0.315159 0.228941
56301.058252 56301.965231 0.629341 0.325348
56302.025475 56302.931875 0.817295 0.350653
56303.250521 56303.526852 1.779913 2.975273
56304.104016 56304.557940 0.456720 0.276526
56306.939213 56306.942234 0.463874 4.284005
56307.003287 56307.973183 1.047337 0.712264
56308.034352 56308.939618 0.244378 0.762126
56309.000486 56309.970544 -0.172343 -0.079975
56310.031910 56310.937060 0.037069 0.006534
56310.998519 56311.967963 -0.006594 -0.008359
56312.029456 56312.998785 -0.001668 -0.017151
56313.060347 56313.965243 -1.594887 -1.442178
56314.026840 56314.996053 -3.863524 -5.550184
56315.057674 56315.511389 -1.175319 -4.717768
56317.183808 56317.959676 0.727662 1.002625
56318.021262 56318.990532 1.015865 0.983645
56319.052118 56319.956944 0.018464 0.721001
56320.018507 56320.987778 3.255960 4.172602
56321.049248 56321.954190 -1.805687 -5.306727
56322.015567 56322.920093 5.584603 57.594635
56323.626377 56323.822731 -24.182206 -444.897165
56324.657211 56324.838345 2.906963 4.542229
56325.157859 56325.998229 2.312334 3.310245
56326.059942 56326.964850 -0.090002 -1.136350
56327.025764 56327.995926 0.966252 2.659180
56328.056956 56328.898125 -0.479243 -1.172919
