56128.262025 56128.779259 0.056554 0.016619
56129.291123 56129.872870 0.084258 0.016163
56130.255891 56130.966458 0.102052 0.015219
56131.220775 56131.930787 0.152144 0.015856
56132.058530 56132.445370 0.177359 0.022588
56134.179016 56134.953530 0.138796 0.013195
56135.015590 56135.982789 0.145791 0.011588
56136.108530 56136.882917 0.176249 0.012584
56137.073102 56137.976146 0.177488 0.011463
56138.037928 56138.940856 0.185794 0.011669
56139.002280 56139.969861 0.161721 0.010450
56140.031134 56140.998796 0.173680 0.013622
56141.061632 56141.963391 0.149476 0.011499
56142.024282 56142.863738 0.146453 0.011550
56144.725289 56144.985486 0.170425 0.021227
56145.239711 56145.950787 0.172987 0.013739
56146.204502 56146.966690 0.147841 0.012739
56147.298206 56147.996389 0.143793 0.013987
56148.057373 56148.961829 0.142397 0.019775
56149.021354 56149.991644 0.153856 0.017118
56150.050984 56150.957106 0.126139 0.013839
56151.016308 56151.987014 0.153832 0.013019
56152.046238 56152.952384 0.109466 0.012554
56153.011701 56153.981227 0.111373 0.012564
56154.041516 56154.818495 0.111351 0.013022
56155.007373 56155.784815 0.088734 0.013536
56156.102604 56156.686898 0.096030 0.015766
56157.197743 56157.652500 0.085333 0.018156
56158.292766 56158.954977 0.095039 0.023718
56159.466840 56159.727569 0.092373 0.025519
56161.591319 56161.982002 0.103580 0.015214
56162.043715 56162.949815 0.082747 0.010938
56163.010995 56163.982072 0.098066 0.010203
56164.043414 56164.949815 0.071602 0.009792
56165.011227 56165.981933 0.078896 0.009144
56166.043461 56166.949595 0.055622 0.009442
56167.011157 56167.981725 0.048261 0.009044
56168.043310 56168.949329 0.055962 0.009920
56169.010949 56169.916887 0.056117 0.010145
56170.043056 56170.303900 0.080212 0.021302
56171.913738 56171.916551 -0.028602 0.038401
56172.107234 56172.884074 0.029581 0.011577
56173.074757 56173.851620 0.040156 0.012593
56174.106794 56174.818588 0.017059 0.013011
56175.074294 56175.721620 0.026771 0.014309
56176.041817 56176.624606 0.030483 0.016047
56177.073854 56177.334213 0.051099 0.022934
56178.041424 56178.237917 0.011688 0.027337
56179.008947 56179.577130 0.020006 0.018521
56180.041076 56180.609294 0.016231 0.012472
56181.073206 56181.641528 -0.001019 0.011651
56182.025775 56182.996146 0.015751 0.010906
56183.056991 56183.963854 0.019152 0.010032
56184.024757 56184.609340 0.000409 0.010894
56192.803796 56193.000706 -0.012790 0.018849
56193.771910 56193.904583 0.020739 0.023659
56194.804502 56194.872350 -0.012679 0.032135
56195.836725 56195.840012 -0.020368 0.042776
56196.111238 56196.178935 -0.052459 0.044995
56197.078738 56197.211088 -0.027983 0.032848
56198.111076 56198.243171 0.035387 0.030946
56199.078299 56199.274769 0.011347 0.024131
56200.045683 56200.242199 -0.010017 0.022675
56201.077674 56201.596551 -0.018917 0.017539
56202.045081 56202.563843 0.018561 0.014378
56203.012396 56203.789144 0.012800 0.011720
56204.044201 56204.756412 0.005177 0.011678
56206.559086 56206.755417 -0.013721 0.017473
56207.010475 56207.980613 0.016618 0.009382
56208.042153 56208.947824 0.013808 0.009635
56209.009387 56209.979456 0.024127 0.009032
56210.040995 56210.946863 0.034232 0.008957
56211.008380 56211.978576 0.032338 0.008481
56212.040023 56212.945914 0.046221 0.008714
56213.007164 56213.977616 0.067641 0.008826
56214.038785 56214.944954 0.072443 0.009462
56215.006053 56215.396412 0.038235 0.014161
56217.327303 56217.975069 0.056302 0.012628
56218.036725 56218.749745 0.068634 0.011347
56219.699664 56219.768519 -0.008579 0.037466
56220.358831 56220.865509 0.059219 0.014429
56221.261887 56221.962500 0.048710 0.017763
56222.023461 56222.995139 0.056535 0.015142
56223.054826 56223.963148 0.039599 0.012348
56224.022743 56224.995440 0.064839 0.011427
56225.055197 56225.964028 0.060809 0.011225
56226.023484 56226.996412 0.062841 0.011572
56227.056007 56227.964120 0.028651 0.012216
56228.023877 56228.996088 0.035657 0.012630
56229.055984 56229.962338 0.033805 0.014882
56230.023646 56230.479144 0.043793 0.017284
56231.120081 56231.718935 0.033688 0.021316
56234.165949 56234.814201 0.035350 0.010279
56235.069190 56235.845741 0.014943 0.009408
56236.036192 56236.877141 0.032635 0.009022
56237.003785 56237.973009 0.033432 0.008598
56238.034352 56238.939919 0.015933 0.008494
56239.001389 56239.971250 0.017531 0.008371
56240.032801 56240.938171 0.034285 0.009431
56240.999734 56241.969502 0.022273 0.009312
56242.031146 56242.936192 0.038735 0.010290
56244.609525 56244.999005 -0.017286 0.017277
56245.060706 56245.965856 0.030668 0.012306
56246.027604 56246.997222 0.045241 0.012142
56247.058877 56247.964005 0.016490 0.012839
56248.025683 56248.995440 0.046012 0.013338
56249.056956 56249.963102 0.017346 0.014169
56250.024086 56250.993866 0.024261 0.018162
56251.055289 56251.960764 -0.007539 0.022274
56252.007743 56252.976863 0.016206 0.015925
56253.038519 56253.943819 0.036494 0.012141
56254.004838 56254.975347 0.009563 0.010373
56255.036215 56255.942361 0.018268 0.010049
56256.003113 56256.200312 0.011475 0.016556
56261.870231 56261.938738 0.008098 0.020031
56261.999178 56262.970440 0.012375 0.008580
56263.030833 56264.001042 0.036074 0.009632
56264.062465 56264.903241 0.057076 0.012744
56265.609850 56265.806030 0.024482 0.017283
56266.576736 56266.708808 -0.018429 0.020373
56267.608067 56267.675475 0.034829 0.025789
56268.639363 56268.642141 -0.029750 0.040195
56270.910961 56270.978681 0.019324 0.028006
56271.039942 56271.945023 0.032286 0.021163
56272.006331 56272.975764 0.042266 0.018758
56273.037234 56273.941597 0.053022 0.018592
56274.003137 56274.972361 0.046431 0.012949
56275.033970 56275.938727 0.040861 0.011603
56276.000289 56276.904861 0.051241 0.011337
56277.031007 56277.420255 0.063491 0.014556
56279.092662 56279.997384 0.030189 0.008824
56280.059363 56280.963808 0.045572 0.008364
56281.025394 56281.994560 0.027190 0.007913
56282.056296 56282.960845 0.044423 0.008294
56283.022384 56283.991725 0.038202 0.008501
56284.053160 56284.958218 0.024265 0.008372
56285.019595 56285.989363 0.050375 0.008523
56286.050602 56286.956030 0.039042 0.008623
56287.017153 56287.858322 0.042099 0.009335
56289.788160 56289.985394 0.062314 0.019532
56290.045891 56290.952384 0.056424 0.010748
56291.012650 56291.983866 0.036855 0.010540
56292.043970 56292.950069 0.034027 0.012060
56293.010984 56293.710787 0.065315 0.014518
56294.545104 56295.000625 0.033889 0.014649
56295.061678 56295.065185 0.079735 0.045772
56300.155428 56300.997870 0.018711 0.012829
56301.058252 56301.965231 0.031235 0.013300
56302.025475 56302.931875 0.050990 0.016519
56303.250521 56303.526852 0.032736 0.032604
56304.104016 56304.557940 0.022653 0.012799
56306.939213 56306.942234 -0.003918 0.034843
56307.003287 56307.973183 0.015764 0.008524
56308.034352 56308.939618 0.002791 0.008558
56309.000486 56309.970544 0.017463 0.007992
56310.031910 56310.937060 0.048865 0.008537
56310.998519 56311.967963 -0.006047 0.007664
56312.029456 56312.998785 0.000798 0.008211
56313.060347 56313.965243 0.013901 0.008907
56314.026840 56314.996053 0.015898 0.008984
56315.057674 56315.511389 0.004190 0.013022
56317.183808 56317.959676 0.009471 0.011522
56318.021262 56318.990532 0.014044 0.011165
56319.052118 56319.956944 0.000289 0.011278
56320.018507 56320.987778 0.024759 0.012135
56321.049248 56321.954190 0.008166 0.014245
56322.015567 56322.920093 -0.005568 0.016080
56323.626377 56323.822731 -0.020842 0.023999
56324.657211 56324.838345 0.030274 0.025667
56325.157859 56325.998229 0.018774 0.015104
56326.059942 56326.964850 -0.000967 0.012186
56327.025764 56327.995926 0.004339 0.010386
56328.056956 56328.898125 0.005147 0.012171
