58923.778171 58923.974479 -0.009450 -0.057430
58924.036343 58924.942072 0.053386 0.037851
58925.054132 58925.960706 0.199890 0.045332
58926.022037 58926.993021 0.183276 0.041431
58927.054491 58927.960972 0.123278 0.039260
58928.022477 58928.993495 0.122727 0.044684
58929.055162 58929.961748 0.098544 0.046773
58930.023356 58930.994444 0.146923 0.047884
58931.056076 58931.962616 0.137466 0.051987
58932.024294 58932.995359 0.175817 0.050458
58933.057141 58933.963576 0.166587 0.057789
58934.025289 58934.996285 0.183456 0.062354
58935.058102 58935.964595 0.142923 0.057205
58936.026343 58936.997373 0.231645 0.067133
58937.059155 58937.965671 0.291040 0.072570
58938.027407 58938.998495 0.114938 0.057389
58939.060313 58939.966690 0.162124 0.075740
58940.028553 58940.612326 0.250069 0.118716
58941.510266 58941.512986 1.223682 1.155664
58948.193576 58948.971921 0.132963 0.158281
58949.033623 58949.909653 0.695303 0.223174
58950.165139 58950.878171 0.216653 0.246138
58951.133576 58951.846111 1.089791 0.406179
58952.102049 58952.814630 0.370036 0.266037
58953.134977 58953.717986 1.751957 1.265255
58954.103403 58954.622037 2.558943 5.027269
58955.071771 58955.332836 0.394971 0.508928
58956.040116 58956.364988 -0.444976 -0.420903
58957.072963 58957.945694 -0.551026 -0.667656
58958.007373 58958.332940 -0.209638 -0.416492
58959.009294 58959.205139 -0.030285 -0.763730
58963.943646 58963.946852 1.921683 5.283527
58964.008160 58964.656296 0.773206 0.603695
58968.250891 58968.382616 -0.123181 -0.539769
58969.218345 58969.350324 0.139867 3.243771
58970.185937 58970.318009 2.175875 6.224646
58971.217882 58971.221065 2.584468 2.913068
58984.608113 58984.939051 0.880749 2.672477
58984.995822 58985.971204 -2.918188 -5.237939
58986.027743 58987.003056 -0.731156 -13.113144
58987.060289 58987.968264 0.357230 1.275238
58988.025243 58988.677685 0.629851 0.641653
58992.481331 58993.001435 1.629979 5.602070
58993.062141 58993.968912 -0.058494 -1.114653
58994.029873 58994.987037 -3.562512 -9.805610
58995.049132 58995.696481 1.191023 1.266443
58996.482060 58996.679120 -10.680291 -42.529885
58997.385405 58997.954676 -2.210942 -10.451205
58998.016042 58998.986887 1.990255 9.407246
58999.371250 58999.954688 0.221736 0.707537
59000.016262 59000.986933 -1.707885 -1.409678
59001.049016 59001.954688 0.794667 1.228602
59002.016377 59002.987106 -0.348488 -0.836500
59003.049653 59003.954954 -1.122912 -1.244527
59004.016644 59004.987315 2.915584 46.620943
59005.049421 59005.955197 -0.379449 -0.613793
59006.016875 59006.987616 -0.789675 -0.614427
59007.049769 59007.955162 -18.211182 -107.439163
59008.017292 59008.987998 1.638702 1.024600
59009.049711 59009.955822 1.000266 1.443822
59010.017685 59010.988322 1.599226 1.971236
59011.050150 59011.955833 1.624568 1.087188
59012.018137 59012.988912 1.608152 1.078209
59013.050752 59013.311609 -0.598701 -2.575076
59022.020868 59022.991632 -32.755975 -1559.543222
59023.053356 59023.959572 2.133519 1.329433
59024.021262 59024.992118 1.459160 0.679175
59025.053796 59025.960035 1.358837 1.212158
59026.021713 59026.992500 0.725283 0.419508
59027.054155 59027.960382 0.539658 0.413652
59028.022037 59028.992789 0.176696 0.288783
59029.054410 59029.960405 0.457832 0.490339
59030.022269 59030.992234 1.004229 0.742370
59031.054630 59031.056817 2.740763 2.876188
59038.103079 59038.766481 1.649212 1.474523
59039.071019 59039.073704 0.934352 2.845008
59042.166956 59042.170602 -5.497710 -16.680890
59043.972743 59043.975949 -1.478334 -2.825798
59044.037326 59044.105231 -2.497031 -10.024631
59058.449248 59058.584282 7.386335 34.020103
59059.481192 59059.691852 1.270417 2.833968
59060.331887 59060.981435 -0.271493 -1.553060
59061.299363 59061.949120 -12.824236 -331.538092
59062.331910 59062.916713 0.173586 1.677990
59063.299850 59063.948889 -1.611829 -14.103903
59064.267836 59064.916481 -0.013545 -2.793502
59066.268368 59066.787917 -0.765511 -1.130480
59067.351331 59067.870671 0.818609 0.843585
59068.255266 59068.451389 0.184167 0.522232
59069.172431 59069.497951 -2.364214 -41.546562
59070.204919 59070.838762 -4.128665 -8.389352
