55476.053628 55476.946887 0.939419 0.020667
55477.007946 55477.964826 0.892341 0.021693
55478.025747 55478.219294 0.815405 0.044834
55482.287685 55482.353854 1.024409 0.083578
55486.613281 55486.997662 0.843819 0.034464
55487.058484 55487.951667 0.858019 0.023515
55488.012512 55488.968900 0.848982 0.021845
55489.030110 55489.922384 0.848365 0.025717
55490.047703 55490.876528 0.862139 0.030571
55491.574248 55491.767865 0.870609 0.037593
55492.528287 55492.784971 0.819298 0.032393
55493.545851 55493.739144 0.865909 0.036628
55494.500058 55494.629821 0.850014 0.042940
55495.518009 55495.646879 0.650892 0.055010
55496.471400 55496.601204 0.846242 0.058712
55497.488889 55497.824456 0.783075 0.058985
55498.506377 55498.778356 0.733764 0.062695
55499.523785 55499.795181 0.741459 0.060987
55500.477245 55500.749055 0.675357 0.053002
55501.763526 55501.830135 0.808624 0.054987
55502.717014 55502.783893 0.675450 0.058912
55505.704444 55505.771829 0.736262 0.057705
55506.657685 55506.725278 0.571834 0.045575
55507.611725 55507.678738 0.816058 0.057926
55508.627836 55508.695671 0.790229 0.055529
55509.581053 55509.648981 0.717427 0.052724
55510.597720 55510.602153 0.593908 0.059265
55520.104630 55520.241458 0.512128 0.031261
55521.058102 55521.257315 0.624493 0.027138
55522.011609 55522.335440 0.599845 0.022380
55523.028634 55523.988553 0.654015 0.022154
55524.045579 55524.304896 0.534859 0.024639
55525.125833 55525.957662 0.611650 0.029483
55526.016169 55526.021285 0.595267 0.060567
55527.414826 55527.991157 0.609839 0.035468
55528.050394 55528.944363 0.555790 0.027747
55529.003866 55529.961238 0.588371 0.026862
55530.020949 55530.088299 0.667087 0.054696
55531.991497 55531.994934 0.331216 0.083452
55532.055046 55532.948345 0.586050 0.036977
55533.008557 55533.965181 0.590782 0.023996
55534.011505 55534.982072 0.658746 0.019093
55535.028079 55535.998329 0.630578 0.016600
55536.045185 55537.001262 0.574808 0.016865
55537.061939 55537.954439 0.608940 0.018398
55538.015197 55538.971389 0.560948 0.017224
55539.032147 55539.988183 0.520358 0.016007
55540.048976 55540.941481 0.532002 0.017701
55541.002350 55541.958194 0.504326 0.016478
55542.019323 55542.975220 0.501179 0.016406
55543.036395 55543.992049 0.509162 0.020711
55544.052894 55544.945162 0.482882 0.024690
55545.006262 55545.962199 0.485868 0.023864
55546.023032 55546.978796 0.476406 0.023370
55547.039873 55547.868565 0.486185 0.028065
55556.702454 55556.959630 0.361195 0.031530
55557.020457 55557.977170 0.358955 0.015928
55558.038003 55558.993953 0.366130 0.017134
55559.055602 55559.947905 0.372806 0.017732
55560.391030 55560.711209 0.359500 0.022703
55561.344873 55561.602020 0.335072 0.024331
55562.362251 55562.555828 0.294289 0.025634
55563.316024 55563.572535 0.290955 0.022575
55564.333293 55564.526470 0.279690 0.024777
55565.286956 55565.480405 0.281601 0.024487
55566.304172 55566.434232 0.239033 0.027775
55567.321381 55567.387581 0.353368 0.040024
55568.274954 55568.610359 0.279134 0.026655
55569.292014 55569.627373 0.305943 0.035164
55570.308989 55570.580945 0.293267 0.034775
55571.262400 55571.597936 0.321324 0.030554
55572.548086 55572.614850 0.346225 0.037818
55575.471690 55575.539028 0.316753 0.037115
55576.488889 55576.556343 0.210896 0.031995
55577.442361 55577.510104 0.270000 0.033346
55578.459479 55578.527546 0.228684 0.031913
55579.413056 55579.481123 0.216719 0.032307
55580.430301 55580.434687 0.303911 0.044598
55591.025417 55591.094525 0.174584 0.024210
55596.808889 55596.940937 0.114432 0.017193
55596.999618 55597.957847 0.098697 0.012440
55598.016979 55598.974745 0.095905 0.013348
55599.034144 55599.990590 0.077936 0.012283
55601.119190 55601.820752 0.070390 0.023959
55602.658017 55602.915251 0.041578 0.011547
55603.675394 55603.869302 0.024305 0.009692
55604.106343 55604.999225 0.034391 0.007062
55605.059707 55605.952774 0.031678 0.007171
55606.013302 55606.969981 0.029241 0.006754
55607.030563 55607.987110 0.029790 0.006542
55608.047801 55608.940760 0.008322 0.006184
55609.001466 55609.957921 0.019267 0.006653
55610.018711 55610.974742 0.005239 0.006402
55611.035494 55611.991979 0.006053 0.006238
55612.052755 55612.945590 0.017671 0.006964
55613.006327 55613.962743 0.008767 0.007387
55614.023588 55614.979988 -0.001428 0.006644
55615.040810 55615.997172 -0.001783 0.006796
55616.058056 55616.950914 0.000545 0.007804
55617.011759 55617.968221 0.002175 0.006468
55618.029066 55618.950116 -0.003119 0.007299
55619.773958 55619.967384 0.020043 0.013573
